3.327250, 2.654500
3.327000, 2.654000
3.326750, 2.653500
3.326500, 2.653000
3.326250, 2.652500
3.326000, 2.652000
3.325750, 2.651500
3.325500, 2.651000
3.325250, 2.650500
3.325000, 2.650000
3.324750, 2.649500
3.324500, 2.649000
3.324250, 2.648500
3.324000, 2.648000
3.323750, 2.647500
3.323500, 2.647000
3.323250, 2.646500
3.323000, 2.646000
3.322750, 2.645500
3.322500, 2.645000
3.322250, 2.644500
3.322000, 2.644000
3.321750, 2.643500
3.321500, 2.643000
3.321250, 2.642500
3.321000, 2.642000
3.320750, 2.641500
3.320500, 2.641000
3.320250, 2.640500
3.320000, 2.640000
3.319750, 2.639500
3.319500, 2.639000
3.319250, 2.638500
3.319000, 2.638000
3.318750, 2.637500
3.318500, 2.637000
3.318250, 2.636500
3.318000, 2.636000
3.317750, 2.635500
3.317500, 2.635000
3.317250, 2.634500
3.317000, 2.634000
3.316750, 2.633500
3.316500, 2.633000
3.316250, 2.632500
3.316000, 2.632000
3.315750, 2.631500
3.315500, 2.631000
3.315250, 2.630500
3.315000, 2.630000
3.314750, 2.629500
3.314500, 2.629000
3.314250, 2.628500
3.314000, 2.628000
3.313750, 2.627500
3.313500, 2.627000
3.313250, 2.626500
3.313000, 2.626000
3.312750, 2.625500
3.312500, 2.625000
3.312250, 2.624500
3.312000, 2.624000
3.311750, 2.623500
3.311500, 2.623000
3.311250, 2.622500
3.311000, 2.622000
3.310750, 2.621500
3.310500, 2.621000
3.310250, 2.620500
3.310000, 2.620000
3.309750, 2.619500
3.309500, 2.619000
3.309250, 2.618500
3.309000, 2.618000
3.308750, 2.617500
3.308500, 2.617000
3.308250, 2.616500
3.308000, 2.616000
3.307750, 2.615500
3.307500, 2.615000
3.307250, 2.614500
3.307000, 2.614000
3.306750, 2.613500
3.306500, 2.613000
3.306250, 2.612500
3.306000, 2.612000
3.305750, 2.611500
3.305500, 2.611000
3.305250, 2.610500
3.305000, 2.610000
3.304750, 2.609500
3.304500, 2.609000
3.304250, 2.608500
3.304000, 2.608000
3.303750, 2.607500
3.303500, 2.607000
3.303250, 2.606500
3.303000, 2.606000
3.302750, 2.605500
3.302500, 2.605000
3.302250, 2.604500
3.302000, 2.604000
3.301750, 2.603500
3.301500, 2.603000
3.301250, 2.602500
3.301000, 2.602000
3.300750, 2.601500
3.300500, 2.601000
3.300250, 2.600500
3.300000, 2.600000
3.299750, 2.599500
3.299500, 2.599000
3.299250, 2.598500
3.299000, 2.598000
3.298750, 2.597500
3.298500, 2.597000
3.298250, 2.596500
3.298000, 2.596000
3.297750, 2.595500
3.297500, 2.595000
3.297250, 2.594500
3.297000, 2.594000
3.296750, 2.593500
3.296500, 2.593000
3.296250, 2.592500
3.296000, 2.592000
3.295750, 2.591500
3.295500, 2.591000
3.295250, 2.590500
3.295000, 2.590000
3.294750, 2.589500
3.294500, 2.589000
3.294250, 2.588500
3.294000, 2.588000
3.293750, 2.587500
3.293500, 2.587000
3.293250, 2.586500
3.293000, 2.586000
3.292750, 2.585500
3.292500, 2.585000
3.292250, 2.584500
3.292000, 2.584000
3.291750, 2.583500
3.291500, 2.583000
3.291250, 2.582500
3.291000, 2.582000
3.290750, 2.581500
3.290500, 2.581000
3.290250, 2.580500
3.290000, 2.580000
3.289750, 2.579500
3.289500, 2.579000
3.289250, 2.578500
3.289000, 2.578000
3.288750, 2.577500
3.288500, 2.577000
3.288250, 2.576500
3.288000, 2.576000
3.287750, 2.575500
3.287500, 2.575000
3.287250, 2.574500
3.287000, 2.574000
3.286750, 2.573500
3.286500, 2.573000
3.286250, 2.572500
3.286000, 2.572000
3.285750, 2.571500
3.285500, 2.571000
3.285250, 2.570500
3.285000, 2.570000
3.284750, 2.569500
3.284500, 2.569000
3.284250, 2.568500
3.284000, 2.568000
3.283750, 2.567500
3.283500, 2.567000
3.283250, 2.566500
3.283000, 2.566000
3.282750, 2.565500
3.282500, 2.565000
3.282250, 2.564500
3.282000, 2.564000
3.281750, 2.563500
3.281500, 2.563000
3.281250, 2.562500
3.281000, 2.562000
3.280750, 2.561500
3.280500, 2.561000
3.280250, 2.560500
3.280000, 2.560000
3.279750, 2.559500
3.279500, 2.559000
3.279250, 2.558500
3.279000, 2.558000
3.278750, 2.557500
3.278500, 2.557000
3.278250, 2.556500
3.278000, 2.556000
3.277750, 2.555500
3.277500, 2.555000
3.277250, 2.554500
3.277000, 2.554000
3.276750, 2.553500
3.276500, 2.553000
3.276250, 2.552500
3.276000, 2.552000
3.275750, 2.551500
3.275500, 2.551000
3.275250, 2.550500
3.275000, 2.550000
3.274750, 2.549500
3.274500, 2.549000
3.274250, 2.548500
3.274000, 2.548000
3.273750, 2.547500
3.273500, 2.547000
3.273250, 2.546500
3.273000, 2.546000
3.272750, 2.545500
3.272500, 2.545000
3.272250, 2.544500
3.272000, 2.544000
3.271750, 2.543500
3.271500, 2.543000
3.271250, 2.542500
3.271000, 2.542000
3.270750, 2.541500
3.270500, 2.541000
3.270250, 2.540500
3.270000, 2.540000
3.269750, 2.539500
3.269500, 2.539000
3.269250, 2.538500
3.269000, 2.538000
3.268750, 2.537500
3.268500, 2.537000
3.268250, 2.536500
3.268000, 2.536000
3.267750, 2.535500
3.267500, 2.535000
3.267250, 2.534500
3.267000, 2.534000
3.266750, 2.533500
3.266500, 2.533000
3.266250, 2.532500
3.266000, 2.532000
3.265750, 2.531500
3.265500, 2.531000
3.265250, 2.530500
3.265000, 2.530000
3.264750, 2.529500
3.264500, 2.529000
3.264250, 2.528500
3.264000, 2.528000
3.263750, 2.527500
3.263500, 2.527000
3.263250, 2.526500
3.263000, 2.526000
3.262750, 2.525500
3.262500, 2.525000
3.262250, 2.524500
3.262000, 2.524000
3.261750, 2.523500
3.261500, 2.523000
3.261250, 2.522500
3.261000, 2.522000
3.260750, 2.521500
3.260500, 2.521000
3.260250, 2.520500
3.260000, 2.520000
3.259750, 2.519500
3.259500, 2.519000
3.259250, 2.518500
3.259000, 2.518000
3.258750, 2.517500
3.258500, 2.517000
3.258250, 2.516500
3.258000, 2.516000
3.257750, 2.515500
3.257500, 2.515000
3.257250, 2.514500
3.257000, 2.514000
3.256750, 2.513500
3.256500, 2.513000
3.256250, 2.512500
3.256000, 2.512000
3.255750, 2.511500
3.255500, 2.511000
3.255250, 2.510500
3.255000, 2.510000
3.254750, 2.509500
3.254500, 2.509000
3.254250, 2.508500
3.254000, 2.508000
3.253750, 2.507500
3.253500, 2.507000
3.253250, 2.506500
3.253000, 2.506000
3.252750, 2.505500
3.252500, 2.505000
3.252250, 2.504500
3.252000, 2.504000
3.251750, 2.503500
3.251500, 2.503000
3.251250, 2.502500
3.251000, 2.502000
3.250750, 2.501500
3.250500, 2.501000
3.250250, 2.500500
3.250000, 2.500000
3.249750, 2.499500
3.249500, 2.499000
3.249250, 2.498500
3.249000, 2.498000
3.248750, 2.497500
3.248500, 2.497000
3.248250, 2.496500
3.248000, 2.496000
3.247750, 2.495500
3.247500, 2.495000
3.247250, 2.494500
3.247000, 2.494000
3.246750, 2.493500
3.246500, 2.493000
3.246250, 2.492500
3.246000, 2.492000
3.245750, 2.491500
3.245500, 2.491000
3.245250, 2.490500
3.245000, 2.490000
3.244750, 2.489500
3.244500, 2.489000
3.244250, 2.488500
3.244000, 2.488000
3.243750, 2.487500
3.243500, 2.487000
3.243250, 2.486500
3.243000, 2.486000
3.242750, 2.485500
3.242500, 2.485000
3.242250, 2.484500
3.242000, 2.484000
3.241750, 2.483500
3.241500, 2.483000
3.241250, 2.482500
3.241000, 2.482000
3.240750, 2.481500
3.240500, 2.481000
3.240250, 2.480500
3.240000, 2.480000
3.239750, 2.479500
3.239500, 2.479000
3.239250, 2.478500
3.239000, 2.478000
3.238750, 2.477500
3.238500, 2.477000
3.238250, 2.476500
3.238000, 2.476000
3.237750, 2.475500
3.237500, 2.475000
3.237250, 2.474500
3.237000, 2.474000
3.236750, 2.473500
3.236500, 2.473000
3.236250, 2.472500
3.236000, 2.472000
3.235750, 2.471500
3.235500, 2.471000
3.235250, 2.470500
3.235000, 2.470000
3.234750, 2.469500
3.234500, 2.469000
3.234250, 2.468500
3.234000, 2.468000
3.233750, 2.467500
3.233500, 2.467000
3.233250, 2.466500
3.233000, 2.466000
3.232750, 2.465500
3.232500, 2.465000
3.232250, 2.464500
3.232000, 2.464000
3.231750, 2.463500
3.231500, 2.463000
3.231250, 2.462500
3.231000, 2.462000
3.230750, 2.461500
3.230500, 2.461000
3.230250, 2.460500
3.230000, 2.460000
3.229750, 2.459500
3.229500, 2.459000
3.229250, 2.458500
3.229000, 2.458000
3.228750, 2.457500
3.228500, 2.457000
3.228250, 2.456500
3.228000, 2.456000
3.227750, 2.455500
3.227500, 2.455000
3.227250, 2.454500
3.227000, 2.454000
3.226750, 2.453500
3.226500, 2.453000
3.226250, 2.452500
3.226000, 2.452000
3.225750, 2.451500
3.225500, 2.451000
3.225250, 2.450500
3.225000, 2.450000
3.224750, 2.449500
3.224500, 2.449000
3.224250, 2.448500
3.224000, 2.448000
3.223750, 2.447500
3.223500, 2.447000
3.223250, 2.446500
3.223000, 2.446000
3.222750, 2.445500
3.222500, 2.445000
3.222250, 2.444500
3.222000, 2.444000
3.221750, 2.443500
3.221500, 2.443000
3.221250, 2.442500
3.221000, 2.442000
3.220750, 2.441500
3.220500, 2.441000
3.220250, 2.440500
3.220000, 2.440000
3.219750, 2.439500
3.219500, 2.439000
3.219250, 2.438500
3.219000, 2.438000
3.218750, 2.437500
3.218500, 2.437000
3.218250, 2.436500
3.218000, 2.436000
3.217750, 2.435500
3.217500, 2.435000
3.217250, 2.434500
3.217000, 2.434000
3.216750, 2.433500
3.216500, 2.433000
3.216250, 2.432500
3.216000, 2.432000
3.215750, 2.431500
3.215500, 2.431000
3.215250, 2.430500
3.215000, 2.430000
3.214750, 2.429500
3.214500, 2.429000
3.214250, 2.428500
3.214000, 2.428000
3.213750, 2.427500
3.213500, 2.427000
3.213250, 2.426500
3.213000, 2.426000
3.212750, 2.425500
3.212500, 2.425000
3.212250, 2.424500
3.212000, 2.424000
3.211750, 2.423500
3.211500, 2.423000
3.211250, 2.422500
3.211000, 2.422000
3.210750, 2.421500
3.210500, 2.421000
3.210250, 2.420500
3.210000, 2.420000
3.209750, 2.419500
3.209500, 2.419000
3.209250, 2.418500
3.209000, 2.418000
3.208750, 2.417500
3.208500, 2.417000
3.208250, 2.416500
3.208000, 2.416000
3.207750, 2.415500
3.207500, 2.415000
3.207250, 2.414500
3.207000, 2.414000
3.206750, 2.413500
3.206500, 2.413000
3.206250, 2.412500
3.206000, 2.412000
3.205750, 2.411500
3.205500, 2.411000
3.205250, 2.410500
3.205000, 2.410000
3.204750, 2.409500
3.204500, 2.409000
3.204250, 2.408500
3.204000, 2.408000
3.203750, 2.407500
3.203500, 2.407000
3.203250, 2.406500
3.203000, 2.406000
3.202750, 2.405500
3.202500, 2.405000
3.202250, 2.404500
3.202000, 2.404000
3.201750, 2.403500
3.201500, 2.403000
3.201250, 2.402500
3.201000, 2.402000
3.200750, 2.401500
3.200500, 2.401000
3.200250, 2.400500
3.200000, 2.400000
3.199750, 2.399500
3.199500, 2.399000
3.199250, 2.398500
3.199000, 2.398000
3.198750, 2.397500
3.198500, 2.397000
3.198250, 2.396500
3.198000, 2.396000
3.197750, 2.395500
3.197500, 2.395000
3.197250, 2.394500
3.197000, 2.394000
3.196750, 2.393500
3.196500, 2.393000
3.196250, 2.392500
3.196000, 2.392000
3.195750, 2.391500
3.195500, 2.391000
3.195250, 2.390500
3.195000, 2.390000
3.194750, 2.389500
3.194500, 2.389000
3.194250, 2.388500
3.194000, 2.388000
3.193750, 2.387500
3.193500, 2.387000
3.193250, 2.386500
3.193000, 2.386000
3.192750, 2.385500
3.192500, 2.385000
3.192250, 2.384500
3.192000, 2.384000
3.191750, 2.383500
3.191500, 2.383000
3.191250, 2.382500
3.191000, 2.382000
3.190750, 2.381500
3.190500, 2.381000
3.190250, 2.380500
3.190000, 2.380000
3.189750, 2.379500
3.189500, 2.379000
3.189250, 2.378500
3.189000, 2.378000
3.188750, 2.377500
3.188500, 2.377000
3.188250, 2.376500
3.188000, 2.376000
3.187750, 2.375500
3.187500, 2.375000
3.187250, 2.374500
3.187000, 2.374000
3.186750, 2.373500
3.186500, 2.373000
3.186250, 2.372500
3.186000, 2.372000
3.185750, 2.371500
3.185500, 2.371000
3.185250, 2.370500
3.185000, 2.370000
3.184750, 2.369500
3.184500, 2.369000
3.184250, 2.368500
3.184000, 2.368000
3.183750, 2.367500
3.183500, 2.367000
3.183250, 2.366500
3.183000, 2.366000
3.182750, 2.365500
3.182500, 2.365000
3.182250, 2.364500
3.182000, 2.364000
3.181750, 2.363500
3.181500, 2.363000
3.181250, 2.362500
3.181000, 2.362000
3.180750, 2.361500
3.180500, 2.361000
3.180250, 2.360500
3.180000, 2.360000
3.179750, 2.359500
3.179500, 2.359000
3.179250, 2.358500
3.179000, 2.358000
3.178750, 2.357500
3.178500, 2.357000
3.178250, 2.356500
3.178000, 2.356000
3.177750, 2.355500
3.177500, 2.355000
3.177250, 2.354500
3.177000, 2.354000
3.176750, 2.353500
3.176500, 2.353000
3.176250, 2.352500
3.176000, 2.352000
3.175750, 2.351500
3.175500, 2.351000
3.175250, 2.350500
3.175000, 2.350000
3.174750, 2.349500
3.174500, 2.349000
3.174250, 2.348500
3.174000, 2.348000
3.173750, 2.347500
3.173500, 2.347000
3.173250, 2.346500
3.173000, 2.346000
3.172750, 2.345500
3.172500, 2.345000
3.172250, 2.344500
3.172000, 2.344000
3.171750, 2.343500
3.171500, 2.343000
3.171250, 2.342500
3.171000, 2.342000
3.170750, 2.341500
3.170500, 2.341000
3.170250, 2.340500
3.170000, 2.340000
3.169750, 2.339500
3.169500, 2.339000
3.169250, 2.338500
3.169000, 2.338000
3.168750, 2.337500
3.168500, 2.337000
3.168250, 2.336500
3.168000, 2.336000
3.167750, 2.335500
3.167500, 2.335000
3.167250, 2.334500
3.167000, 2.334000
3.166750, 2.333500
3.166500, 2.333000
3.166250, 2.332500
3.166000, 2.332000
3.165750, 2.331500
3.165500, 2.331000
3.165250, 2.330500
3.165000, 2.330000
3.164750, 2.329500
3.164500, 2.329000
3.164250, 2.328500
3.164000, 2.328000
3.163750, 2.327500
3.163500, 2.327000
3.163250, 2.326500
3.163000, 2.326000
3.162750, 2.325500
3.162500, 2.325000
3.162250, 2.324500
3.162000, 2.324000
3.161750, 2.323500
3.161500, 2.323000
3.161250, 2.322500
3.161000, 2.322000
3.160750, 2.321500
3.160500, 2.321000
3.160250, 2.320500
3.160000, 2.320000
3.159750, 2.319500
3.159500, 2.319000
3.159250, 2.318500
3.159000, 2.318000
3.158750, 2.317500
3.158500, 2.317000
3.158250, 2.316500
3.158000, 2.316000
3.157750, 2.315500
3.157500, 2.315000
3.157250, 2.314500
3.157000, 2.314000
3.156750, 2.313500
3.156500, 2.313000
3.156250, 2.312500
3.156000, 2.312000
3.155750, 2.311500
3.155500, 2.311000
3.155250, 2.310500
3.155000, 2.310000
3.154750, 2.309500
3.154500, 2.309000
3.154250, 2.308500
3.154000, 2.308000
3.153750, 2.307500
3.153500, 2.307000
3.153250, 2.306500
3.153000, 2.306000
3.152750, 2.305500
3.152500, 2.305000
3.152250, 2.304500
3.152000, 2.304000
3.151750, 2.303500
3.151500, 2.303000
3.151250, 2.302500
3.151000, 2.302000
3.150750, 2.301500
3.150500, 2.301000
3.150250, 2.300500
3.150000, 2.300000
3.149750, 2.299500
3.149500, 2.299000
3.149250, 2.298500
3.149000, 2.298000
3.148750, 2.297500
3.148500, 2.297000
3.148250, 2.296500
3.148000, 2.296000
3.147750, 2.295500
3.147500, 2.295000
3.147250, 2.294500
3.147000, 2.294000
3.146750, 2.293500
3.146500, 2.293000
3.146250, 2.292500
3.146000, 2.292000
3.145750, 2.291500
3.145500, 2.291000
3.145250, 2.290500
3.145000, 2.290000
3.144750, 2.289500
3.144500, 2.289000
3.144250, 2.288500
3.144000, 2.288000
3.143750, 2.287500
3.143500, 2.287000
3.143250, 2.286500
3.143000, 2.286000
3.142750, 2.285500
3.142500, 2.285000
3.142250, 2.284500
3.142000, 2.284000
3.141750, 2.283500
3.141500, 2.283000
3.141250, 2.282500
3.141000, 2.282000
3.140750, 2.281500
3.140500, 2.281000
3.140250, 2.280500
3.140000, 2.280000
3.139750, 2.279500
3.139500, 2.279000
3.139250, 2.278500
3.139000, 2.278000
3.138750, 2.277500
3.138500, 2.277000
3.138250, 2.276500
3.138000, 2.276000
3.137750, 2.275500
3.137500, 2.275000
3.137250, 2.274500
3.137000, 2.274000
3.136750, 2.273500
3.136500, 2.273000
3.136250, 2.272500
3.136000, 2.272000
3.135750, 2.271500
3.135500, 2.271000
3.135250, 2.270500
3.135000, 2.270000
3.134750, 2.269500
3.134500, 2.269000
3.134250, 2.268500
3.134000, 2.268000
3.133750, 2.267500
3.133500, 2.267000
3.133250, 2.266500
3.133000, 2.266000
3.132750, 2.265500
3.132500, 2.265000
3.132250, 2.264500
3.132000, 2.264000
3.131750, 2.263500
3.131500, 2.263000
3.131250, 2.262500
3.131000, 2.262000
3.130750, 2.261500
3.130500, 2.261000
3.130250, 2.260500
3.130000, 2.260000
3.129750, 2.259500
3.129500, 2.259000
3.129250, 2.258500
3.129000, 2.258000
3.128750, 2.257500
3.128500, 2.257000
3.128250, 2.256500
3.128000, 2.256000
3.127750, 2.255500
3.127500, 2.255000
3.127250, 2.254500
3.127000, 2.254000
3.126750, 2.253500
3.126500, 2.253000
3.126250, 2.252500
3.126000, 2.252000
3.125750, 2.251500
3.125500, 2.251000
3.125250, 2.250500
3.125000, 2.250000
3.124750, 2.249500
3.124500, 2.249000
3.124250, 2.248500
3.124000, 2.248000
3.123750, 2.247500
3.123500, 2.247000
3.123250, 2.246500
3.123000, 2.246000
3.122750, 2.245500
3.122500, 2.245000
3.122250, 2.244500
3.122000, 2.244000
3.121750, 2.243500
3.121500, 2.243000
3.121250, 2.242500
3.121000, 2.242000
3.120750, 2.241500
3.120500, 2.241000
3.120250, 2.240500
3.120000, 2.240000
3.119750, 2.239500
3.119500, 2.239000
3.119250, 2.238500
3.119000, 2.238000
3.118750, 2.237500
3.118500, 2.237000
3.118250, 2.236500
3.118000, 2.236000
3.117750, 2.235500
3.117500, 2.235000
3.117250, 2.234500
3.117000, 2.234000
3.116750, 2.233500
3.116500, 2.233000
3.116250, 2.232500
3.116000, 2.232000
3.115750, 2.231500
3.115500, 2.231000
3.115250, 2.230500
3.115000, 2.230000
3.114750, 2.229500
3.114500, 2.229000
3.114250, 2.228500
3.114000, 2.228000
3.113750, 2.227500
3.113500, 2.227000
3.113250, 2.226500
3.113000, 2.226000
3.112750, 2.225500
3.112500, 2.225000
3.112250, 2.224500
3.112000, 2.224000
3.111750, 2.223500
3.111500, 2.223000
3.111250, 2.222500
3.111000, 2.222000
3.110750, 2.221500
3.110500, 2.221000
3.110250, 2.220500
3.110000, 2.220000
3.109750, 2.219500
3.109500, 2.219000
3.109250, 2.218500
3.109000, 2.218000
3.108750, 2.217500
3.108500, 2.217000
3.108250, 2.216500
3.108000, 2.216000
3.107750, 2.215500
3.107500, 2.215000
3.107250, 2.214500
3.107000, 2.214000
3.106750, 2.213500
3.106500, 2.213000
3.106250, 2.212500
3.106000, 2.212000
3.105750, 2.211500
3.105500, 2.211000
3.105250, 2.210500
3.105000, 2.210000
3.104750, 2.209500
3.104500, 2.209000
3.104250, 2.208500
3.104000, 2.208000
3.103750, 2.207500
3.103500, 2.207000
3.103250, 2.206500
3.103000, 2.206000
3.102750, 2.205500
3.102500, 2.205000
3.102250, 2.204500
3.102000, 2.204000
3.101750, 2.203500
3.101500, 2.203000
3.101250, 2.202500
3.101000, 2.202000
3.100750, 2.201500
3.100500, 2.201000
3.100250, 2.200500
3.100000, 2.200000
3.099750, 2.199500
3.099500, 2.199000
3.099250, 2.198500
3.099000, 2.198000
3.098750, 2.197500
3.098500, 2.197000
3.098250, 2.196500
3.098000, 2.196000
3.097750, 2.195500
3.097500, 2.195000
3.097250, 2.194500
3.097000, 2.194000
3.096750, 2.193500
3.096500, 2.193000
3.096250, 2.192500
3.096000, 2.192000
3.095750, 2.191500
3.095500, 2.191000
3.095250, 2.190500
3.095000, 2.190000
3.094750, 2.189500
3.094500, 2.189000
3.094250, 2.188500
3.094000, 2.188000
3.093750, 2.187500
3.093500, 2.187000
3.093250, 2.186500
3.093000, 2.186000
3.092750, 2.185500
3.092500, 2.185000
3.092250, 2.184500
3.092000, 2.184000
3.091750, 2.183500
3.091500, 2.183000
3.091250, 2.182500
3.091000, 2.182000
3.090750, 2.181500
3.090500, 2.181000
3.090250, 2.180500
3.090000, 2.180000
3.089750, 2.179500
3.089500, 2.179000
3.089250, 2.178500
3.089000, 2.178000
3.088750, 2.177500
3.088500, 2.177000
3.088250, 2.176500
3.088000, 2.176000
3.087750, 2.175500
3.087500, 2.175000
3.087250, 2.174500
3.087000, 2.174000
3.086750, 2.173500
3.086500, 2.173000
3.086250, 2.172500
3.086000, 2.172000
3.085750, 2.171500
3.085500, 2.171000
3.085250, 2.170500
3.085000, 2.170000
3.084750, 2.169500
3.084500, 2.169000
3.084250, 2.168500
3.084000, 2.168000
3.083750, 2.167500
3.083500, 2.167000
3.083250, 2.166500
3.083000, 2.166000
3.082750, 2.165500
3.082500, 2.165000
3.082250, 2.164500
3.082000, 2.164000
3.081750, 2.163500
3.081500, 2.163000
3.081250, 2.162500
3.081000, 2.162000
3.080750, 2.161500
3.080500, 2.161000
3.080250, 2.160500
3.080000, 2.160000
3.079750, 2.159500
3.079500, 2.159000
3.079250, 2.158500
3.079000, 2.158000
3.078750, 2.157500
3.078500, 2.157000
3.078250, 2.156500
3.078000, 2.156000
3.077750, 2.155500
3.077500, 2.155000
3.077250, 2.154500
3.077000, 2.154000
3.076750, 2.153500
3.076500, 2.153000
3.076250, 2.152500
3.076000, 2.152000
3.075750, 2.151500
3.075500, 2.151000
3.075250, 2.150500
3.075000, 2.150000
3.074750, 2.149500
3.074500, 2.149000
3.074250, 2.148500
3.074000, 2.148000
3.073750, 2.147500
3.073500, 2.147000
3.073250, 2.146500
3.073000, 2.146000
3.072750, 2.145500
3.072500, 2.145000
3.072250, 2.144500
3.072000, 2.144000
3.071750, 2.143500
3.071500, 2.143000
3.071250, 2.142500
3.071000, 2.142000
3.070750, 2.141500
3.070500, 2.141000
3.070250, 2.140500
3.070000, 2.140000
3.069750, 2.139500
3.069500, 2.139000
3.069250, 2.138500
3.069000, 2.138000
3.068750, 2.137500
3.068500, 2.137000
3.068250, 2.136500
3.068000, 2.136000
3.067750, 2.135500
3.067500, 2.135000
3.067250, 2.134500
3.067000, 2.134000
3.066750, 2.133500
3.066500, 2.133000
3.066250, 2.132500
3.066000, 2.132000
3.065750, 2.131500
3.065500, 2.131000
3.065250, 2.130500
3.065000, 2.130000
3.064750, 2.129500
3.064500, 2.129000
3.064250, 2.128500
3.064000, 2.128000
3.063750, 2.127500
3.063500, 2.127000
3.063250, 2.126500
3.063000, 2.126000
3.062750, 2.125500
3.062500, 2.125000
3.062250, 2.124500
3.062000, 2.124000
3.061750, 2.123500
3.061500, 2.123000
3.061250, 2.122500
3.061000, 2.122000
3.060750, 2.121500
3.060500, 2.121000
3.060250, 2.120500
3.060000, 2.120000
3.059750, 2.119500
3.059500, 2.119000
3.059250, 2.118500
3.059000, 2.118000
3.058750, 2.117500
3.058500, 2.117000
3.058250, 2.116500
3.058000, 2.116000
3.057750, 2.115500
3.057500, 2.115000
3.057250, 2.114500
3.057000, 2.114000
3.056750, 2.113500
3.056500, 2.113000
3.056250, 2.112500
3.056000, 2.112000
3.055750, 2.111500
3.055500, 2.111000
3.055250, 2.110500
3.055000, 2.110000
3.054750, 2.109500
3.054500, 2.109000
3.054250, 2.108500
3.054000, 2.108000
3.053750, 2.107500
3.053500, 2.107000
3.053250, 2.106500
3.053000, 2.106000
3.052750, 2.105500
3.052500, 2.105000
3.052250, 2.104500
3.052000, 2.104000
3.051750, 2.103500
3.051500, 2.103000
3.051250, 2.102500
3.051000, 2.102000
3.050750, 2.101500
3.050500, 2.101000
3.050250, 2.100500
3.050000, 2.100000
3.049750, 2.099500
3.049500, 2.099000
3.049250, 2.098500
3.049000, 2.098000
3.048750, 2.097500
3.048500, 2.097000
3.048250, 2.096500
3.048000, 2.096000
3.047750, 2.095500
3.047500, 2.095000
3.047250, 2.094500
3.047000, 2.094000
3.046750, 2.093500
3.046500, 2.093000
3.046250, 2.092500
3.046000, 2.092000
3.045750, 2.091500
3.045500, 2.091000
3.045250, 2.090500
3.045000, 2.090000
3.044750, 2.089500
3.044500, 2.089000
3.044250, 2.088500
3.044000, 2.088000
3.043750, 2.087500
3.043500, 2.087000
3.043250, 2.086500
3.043000, 2.086000
3.042750, 2.085500
3.042500, 2.085000
3.042250, 2.084500
3.042000, 2.084000
3.041750, 2.083500
3.041500, 2.083000
3.041250, 2.082500
3.041000, 2.082000
3.040750, 2.081500
3.040500, 2.081000
3.040250, 2.080500
3.040000, 2.080000
3.039750, 2.079500
3.039500, 2.079000
3.039250, 2.078500
3.039000, 2.078000
3.038750, 2.077500
3.038500, 2.077000
3.038250, 2.076500
3.038000, 2.076000
3.037750, 2.075500
3.037500, 2.075000
3.037250, 2.074500
3.037000, 2.074000
3.036750, 2.073500
3.036500, 2.073000
3.036250, 2.072500
3.036000, 2.072000
3.035750, 2.071500
3.035500, 2.071000
3.035250, 2.070500
3.035000, 2.070000
3.034750, 2.069500
3.034500, 2.069000
3.034250, 2.068500
3.034000, 2.068000
3.033750, 2.067500
3.033500, 2.067000
3.033250, 2.066500
3.033000, 2.066000
3.032750, 2.065500
3.032500, 2.065000
3.032250, 2.064500
3.032000, 2.064000
3.031750, 2.063500
3.031500, 2.063000
3.031250, 2.062500
3.031000, 2.062000
3.030750, 2.061500
3.030500, 2.061000
3.030250, 2.060500
3.030000, 2.060000
3.029750, 2.059500
3.029500, 2.059000
3.029250, 2.058500
3.029000, 2.058000
3.028750, 2.057500
3.028500, 2.057000
3.028250, 2.056500
3.028000, 2.056000
3.027750, 2.055500
3.027500, 2.055000
3.027250, 2.054500
3.027000, 2.054000
3.026750, 2.053500
3.026500, 2.053000
3.026250, 2.052500
3.026000, 2.052000
3.025750, 2.051500
3.025500, 2.051000
3.025250, 2.050500
3.025000, 2.050000
3.024750, 2.049500
3.024500, 2.049000
3.024250, 2.048500
3.024000, 2.048000
3.023750, 2.047500
3.023500, 2.047000
3.023250, 2.046500
3.023000, 2.046000
3.022750, 2.045500
3.022500, 2.045000
3.022250, 2.044500
3.022000, 2.044000
3.021750, 2.043500
3.021500, 2.043000
3.021250, 2.042500
3.021000, 2.042000
3.020750, 2.041500
3.020500, 2.041000
3.020250, 2.040500
3.020000, 2.040000
3.019750, 2.039500
3.019500, 2.039000
3.019250, 2.038500
3.019000, 2.038000
3.018750, 2.037500
3.018500, 2.037000
3.018250, 2.036500
3.018000, 2.036000
3.017750, 2.035500
3.017500, 2.035000
3.017250, 2.034500
3.017000, 2.034000
3.016750, 2.033500
3.016500, 2.033000
3.016250, 2.032500
3.016000, 2.032000
3.015750, 2.031500
3.015500, 2.031000
3.015250, 2.030500
3.015000, 2.030000
3.014750, 2.029500
3.014500, 2.029000
3.014250, 2.028500
3.014000, 2.028000
3.013750, 2.027500
3.013500, 2.027000
3.013250, 2.026500
3.013000, 2.026000
3.012750, 2.025500
3.012500, 2.025000
3.012250, 2.024500
3.012000, 2.024000
3.011750, 2.023500
3.011500, 2.023000
3.011250, 2.022500
3.011000, 2.022000
3.010750, 2.021500
3.010500, 2.021000
3.010250, 2.020500
3.010000, 2.020000
3.009750, 2.019500
3.009500, 2.019000
