11.530500, 4.106100
11.531250, 4.106250
11.532000, 4.106400
11.532750, 4.106550
11.533500, 4.106700
11.534250, 4.106850
11.535000, 4.107000
11.535750, 4.107150
11.536500, 4.107300
11.537250, 4.107450
11.538000, 4.107600
11.538750, 4.107750
11.539500, 4.107900
11.540250, 4.108050
11.541000, 4.108200
11.541750, 4.108350
11.542500, 4.108500
11.543250, 4.108650
11.544000, 4.108800
11.544750, 4.108950
11.545500, 4.109100
11.546250, 4.109250
11.547000, 4.109400
11.547750, 4.109550
11.548500, 4.109700
11.549250, 4.109850
11.550000, 4.110000
11.550750, 4.110150
11.551500, 4.110300
11.552250, 4.110450
11.553000, 4.110600
11.553750, 4.110750
11.554500, 4.110900
11.555250, 4.111050
11.556000, 4.111200
11.556750, 4.111350
11.557500, 4.111500
11.558250, 4.111650
11.559000, 4.111800
11.559750, 4.111950
11.560500, 4.112100
11.561250, 4.112250
11.562000, 4.112400
11.562750, 4.112550
11.563500, 4.112700
11.564250, 4.112850
11.565000, 4.113000
11.565750, 4.113150
11.566500, 4.113300
11.567250, 4.113450
11.568000, 4.113600
11.568750, 4.113750
11.569500, 4.113900
11.570250, 4.114050
11.571000, 4.114200
11.571750, 4.114350
11.572500, 4.114500
11.573250, 4.114650
11.574000, 4.114800
11.574750, 4.114950
11.575500, 4.115100
11.576250, 4.115250
11.577000, 4.115400
11.577750, 4.115550
11.578500, 4.115700
11.579250, 4.115850
11.580000, 4.116000
11.580750, 4.116150
11.581500, 4.116300
11.582250, 4.116450
11.583000, 4.116600
11.583750, 4.116750
11.584500, 4.116900
11.585250, 4.117050
11.586000, 4.117200
11.586750, 4.117350
11.587500, 4.117500
11.588250, 4.117650
11.589000, 4.117800
11.589750, 4.117950
11.590500, 4.118100
11.591250, 4.118250
11.592000, 4.118400
11.592750, 4.118550
11.593500, 4.118700
11.594250, 4.118850
11.595000, 4.119000
11.595750, 4.119150
11.596500, 4.119300
11.597250, 4.119450
11.598000, 4.119600
11.598750, 4.119750
11.599500, 4.119900
11.600250, 4.120050
11.601000, 4.120200
11.601750, 4.120350
11.602500, 4.120500
11.603250, 4.120650
11.604000, 4.120800
11.604750, 4.120950
11.605500, 4.121100
11.606250, 4.121250
11.607000, 4.121400
11.607750, 4.121550
11.608500, 4.121700
11.609250, 4.121850
11.610000, 4.122000
11.610750, 4.122150
11.611500, 4.122300
11.612250, 4.122450
11.613000, 4.122600
11.613750, 4.122750
11.614500, 4.122900
11.615250, 4.123050
11.616000, 4.123200
11.616750, 4.123350
11.617500, 4.123500
11.618250, 4.123650
11.619000, 4.123800
11.619750, 4.123950
11.620500, 4.124100
11.621250, 4.124250
11.622000, 4.124400
11.622750, 4.124550
11.623500, 4.124700
11.624250, 4.124850
11.625000, 4.125000
11.625750, 4.125150
11.626500, 4.125300
11.627250, 4.125450
11.628000, 4.125600
11.628750, 4.125750
11.629500, 4.125900
11.630250, 4.126050
11.631000, 4.126200
11.631750, 4.126350
11.632500, 4.126500
11.633250, 4.126650
11.634000, 4.126800
11.634750, 4.126950
11.635500, 4.127100
11.636250, 4.127250
11.637000, 4.127400
11.637750, 4.127550
11.638500, 4.127700
11.639250, 4.127850
11.640000, 4.128000
11.640750, 4.128150
11.641500, 4.128300
11.642250, 4.128450
11.643000, 4.128600
11.643750, 4.128750
11.644500, 4.128900
11.645250, 4.129050
11.646000, 4.129200
11.646750, 4.129350
11.647500, 4.129500
11.648250, 4.129650
11.649000, 4.129800
11.649750, 4.129950
11.650500, 4.130100
11.651250, 4.130250
11.652000, 4.130400
11.652750, 4.130550
11.653500, 4.130700
11.654250, 4.130850
11.655000, 4.131000
11.655750, 4.131150
11.656500, 4.131300
11.657250, 4.131450
11.658000, 4.131600
11.658750, 4.131750
11.659500, 4.131900
11.660250, 4.132050
11.661000, 4.132200
11.661750, 4.132350
11.662500, 4.132500
11.663250, 4.132650
11.664000, 4.132800
11.664750, 4.132950
11.665500, 4.133100
11.666250, 4.133250
11.667000, 4.133400
11.667750, 4.133550
11.668500, 4.133700
11.669250, 4.133850
11.670000, 4.134000
11.670750, 4.134150
11.671500, 4.134300
11.672250, 4.134450
11.673000, 4.134600
11.673750, 4.134750
11.674500, 4.134900
11.675250, 4.135050
11.676000, 4.135200
11.676750, 4.135350
11.677500, 4.135500
11.678250, 4.135650
11.679000, 4.135800
11.679750, 4.135950
11.680500, 4.136100
11.681250, 4.136250
11.682000, 4.136400
11.682750, 4.136550
11.683500, 4.136700
11.684250, 4.136850
11.685000, 4.137000
11.685750, 4.137150
11.686500, 4.137300
11.687250, 4.137450
11.688000, 4.137600
11.688750, 4.137750
11.689500, 4.137900
11.690250, 4.138050
11.691000, 4.138200
11.691750, 4.138350
11.692500, 4.138500
11.693250, 4.138650
11.694000, 4.138800
11.694750, 4.138950
11.695500, 4.139100
11.696250, 4.139250
11.697000, 4.139400
11.697750, 4.139550
11.698500, 4.139700
11.699250, 4.139850
11.700000, 4.140000
11.700750, 4.140150
11.701500, 4.140300
11.702250, 4.140450
11.703000, 4.140600
11.703750, 4.140750
11.704500, 4.140900
11.705250, 4.141050
11.706000, 4.141200
11.706750, 4.141350
11.707500, 4.141500
11.708250, 4.141650
11.709000, 4.141800
11.709750, 4.141950
11.710500, 4.142100
11.711250, 4.142250
11.712000, 4.142400
11.712750, 4.142550
11.713500, 4.142700
11.714250, 4.142850
11.715000, 4.143000
11.715750, 4.143150
11.716500, 4.143300
11.717250, 4.143450
11.718000, 4.143600
11.718750, 4.143750
11.719500, 4.143900
11.720250, 4.144050
11.721000, 4.144200
11.721750, 4.144350
11.722500, 4.144500
11.723250, 4.144650
11.724000, 4.144800
11.724750, 4.144950
11.725500, 4.145100
11.726250, 4.145250
11.727000, 4.145400
11.727750, 4.145550
11.728500, 4.145700
11.729250, 4.145850
11.730000, 4.146000
11.730750, 4.146150
11.731500, 4.146300
11.732250, 4.146450
11.733000, 4.146600
11.733750, 4.146750
11.734500, 4.146900
11.735250, 4.147050
11.736000, 4.147200
11.736750, 4.147350
11.737500, 4.147500
11.738250, 4.147650
11.739000, 4.147800
11.739750, 4.147950
11.740500, 4.148100
11.741250, 4.148250
11.742000, 4.148400
11.742750, 4.148550
11.743500, 4.148700
11.744250, 4.148850
11.745000, 4.149000
11.745750, 4.149150
11.746500, 4.149300
11.747250, 4.149450
11.748000, 4.149600
11.748750, 4.149750
11.749500, 4.149900
11.750250, 4.150050
11.751000, 4.150200
11.751750, 4.150350
11.752500, 4.150500
11.753250, 4.150650
11.754000, 4.150800
11.754750, 4.150950
11.755500, 4.151100
11.756250, 4.151250
11.757000, 4.151400
11.757750, 4.151550
11.758500, 4.151700
11.759250, 4.151850
11.760000, 4.152000
11.760750, 4.152150
11.761500, 4.152300
11.762250, 4.152450
11.763000, 4.152600
11.763750, 4.152750
11.764500, 4.152900
11.765250, 4.153050
11.766000, 4.153200
11.766750, 4.153350
11.767500, 4.153500
11.768250, 4.153650
11.769000, 4.153800
11.769750, 4.153950
11.770500, 4.154100
11.771250, 4.154250
11.772000, 4.154400
11.772750, 4.154550
11.773500, 4.154700
11.774250, 4.154850
11.775000, 4.155000
11.775750, 4.155150
11.776500, 4.155300
11.777250, 4.155450
11.778000, 4.155600
11.778750, 4.155750
11.779500, 4.155900
11.780250, 4.156050
11.781000, 4.156200
11.781750, 4.156350
11.782500, 4.156500
11.783250, 4.156650
11.784000, 4.156800
11.784750, 4.156950
11.785500, 4.157100
11.786250, 4.157250
11.787000, 4.157400
11.787750, 4.157550
11.788500, 4.157700
11.789250, 4.157850
11.790000, 4.158000
11.790750, 4.158150
11.791500, 4.158300
11.792250, 4.158450
11.793000, 4.158600
11.793750, 4.158750
11.794500, 4.158900
11.795250, 4.159050
11.796000, 4.159200
11.796750, 4.159350
11.797500, 4.159500
11.798250, 4.159650
11.799000, 4.159800
11.799750, 4.159950
11.800500, 4.160100
11.801250, 4.160250
11.802000, 4.160400
11.802750, 4.160550
11.803500, 4.160700
11.804250, 4.160850
11.805000, 4.161000
11.805750, 4.161150
11.806500, 4.161300
11.807250, 4.161450
11.808000, 4.161600
11.808750, 4.161750
11.809500, 4.161900
11.810250, 4.162050
11.811000, 4.162200
11.811750, 4.162350
11.812500, 4.162500
11.813250, 4.162650
11.814000, 4.162800
11.814750, 4.162950
11.815500, 4.163100
11.816250, 4.163250
11.817000, 4.163400
11.817750, 4.163550
11.818500, 4.163700
11.819250, 4.163850
11.820000, 4.164000
11.820750, 4.164150
11.821500, 4.164300
11.822250, 4.164450
11.823000, 4.164600
11.823750, 4.164750
11.824500, 4.164900
11.825250, 4.165050
11.826000, 4.165200
11.826750, 4.165350
11.827500, 4.165500
11.828250, 4.165650
11.829000, 4.165800
11.829750, 4.165950
11.830500, 4.166100
11.831250, 4.166250
11.832000, 4.166400
11.832750, 4.166550
11.833500, 4.166700
11.834250, 4.166850
11.835000, 4.167000
11.835750, 4.167150
11.836500, 4.167300
11.837250, 4.167450
11.838000, 4.167600
11.838750, 4.167750
11.839500, 4.167900
11.840250, 4.168050
11.841000, 4.168200
11.841750, 4.168350
11.842500, 4.168500
11.843250, 4.168650
11.844000, 4.168800
11.844750, 4.168950
11.845500, 4.169100
11.846250, 4.169250
11.847000, 4.169400
11.847750, 4.169550
11.848500, 4.169700
11.849250, 4.169850
11.850000, 4.170000
11.850750, 4.170150
11.851500, 4.170300
11.852250, 4.170450
11.853000, 4.170600
11.853750, 4.170750
11.854500, 4.170900
11.855250, 4.171050
11.856000, 4.171200
11.856750, 4.171350
11.857500, 4.171500
11.858250, 4.171650
11.859000, 4.171800
11.859750, 4.171950
11.860500, 4.172100
11.861250, 4.172250
11.862000, 4.172400
11.862750, 4.172550
11.863500, 4.172700
11.864250, 4.172850
11.865000, 4.173000
11.865750, 4.173150
11.866500, 4.173300
11.867250, 4.173450
11.868000, 4.173600
11.868750, 4.173750
11.869500, 4.173900
11.870250, 4.174050
11.871000, 4.174200
11.871750, 4.174350
11.872500, 4.174500
11.873250, 4.174650
11.874000, 4.174800
11.874750, 4.174950
11.875500, 4.175100
11.876250, 4.175250
11.877000, 4.175400
11.877750, 4.175550
11.878500, 4.175700
11.879250, 4.175850
11.880000, 4.176000
11.880750, 4.176150
11.881500, 4.176300
11.882250, 4.176450
11.883000, 4.176600
11.883750, 4.176750
11.884500, 4.176900
11.885250, 4.177050
11.886000, 4.177200
11.886750, 4.177350
11.887500, 4.177500
11.888250, 4.177650
11.889000, 4.177800
11.889750, 4.177950
11.890500, 4.178100
11.891250, 4.178250
11.892000, 4.178400
11.892750, 4.178550
11.893500, 4.178700
11.894250, 4.178850
11.895000, 4.179000
11.895750, 4.179150
11.896500, 4.179300
11.897250, 4.179450
11.898000, 4.179600
11.898750, 4.179750
11.899500, 4.179900
11.900250, 4.180050
11.901000, 4.180200
11.901750, 4.180350
11.902500, 4.180500
11.903250, 4.180650
11.904000, 4.180800
11.904750, 4.180950
11.905500, 4.181100
11.906250, 4.181250
11.907000, 4.181400
11.907750, 4.181550
11.908500, 4.181700
11.909250, 4.181850
11.910000, 4.182000
11.910750, 4.182150
11.911500, 4.182300
11.912250, 4.182450
11.913000, 4.182600
11.913750, 4.182750
11.914500, 4.182900
11.915250, 4.183050
11.916000, 4.183200
11.916750, 4.183350
11.917500, 4.183500
11.918250, 4.183650
11.919000, 4.183800
11.919750, 4.183950
11.920500, 4.184100
11.921250, 4.184250
11.922000, 4.184400
11.922750, 4.184550
11.923500, 4.184700
11.924250, 4.184850
11.925000, 4.185000
11.925750, 4.185150
11.926500, 4.185300
11.927250, 4.185450
11.928000, 4.185600
11.928750, 4.185750
11.929500, 4.185900
11.930250, 4.186050
11.931000, 4.186200
11.931750, 4.186350
11.932500, 4.186500
11.933250, 4.186650
11.934000, 4.186800
11.934750, 4.186950
11.935500, 4.187100
11.936250, 4.187250
11.937000, 4.187400
11.937750, 4.187550
11.938500, 4.187700
11.939250, 4.187850
11.940000, 4.188000
11.940750, 4.188150
11.941500, 4.188300
11.942250, 4.188450
11.943000, 4.188600
11.943750, 4.188750
11.944500, 4.188900
11.945250, 4.189050
11.946000, 4.189200
11.946750, 4.189350
11.947500, 4.189500
11.948250, 4.189650
11.949000, 4.189800
11.949750, 4.189950
11.950500, 4.190100
11.951250, 4.190250
11.952000, 4.190400
11.952750, 4.190550
11.953500, 4.190700
11.954250, 4.190850
11.955000, 4.191000
11.955750, 4.191150
11.956500, 4.191300
11.957250, 4.191450
11.958000, 4.191600
11.958750, 4.191750
11.959500, 4.191900
11.960250, 4.192050
11.961000, 4.192200
11.961750, 4.192350
11.962500, 4.192500
11.963250, 4.192650
11.964000, 4.192800
11.964750, 4.192950
11.965500, 4.193100
11.966250, 4.193250
11.967000, 4.193400
11.967750, 4.193550
11.968500, 4.193700
11.969250, 4.193850
11.970000, 4.194000
11.970750, 4.194150
11.971500, 4.194300
11.972250, 4.194450
11.973000, 4.194600
11.973750, 4.194750
11.974500, 4.194900
11.975250, 4.195050
11.976000, 4.195200
11.976750, 4.195350
11.977500, 4.195500
11.978250, 4.195650
11.979000, 4.195800
11.979750, 4.195950
11.980500, 4.196100
11.981250, 4.196250
11.982000, 4.196400
11.982750, 4.196550
11.983500, 4.196700
11.984250, 4.196850
11.985000, 4.197000
11.985750, 4.197150
11.986500, 4.197300
11.987250, 4.197450
11.988000, 4.197600
11.988750, 4.197750
11.989500, 4.197900
11.990250, 4.198050
11.991000, 4.198200
11.991750, 4.198350
11.992500, 4.198500
11.993250, 4.198650
11.994000, 4.198800
11.994750, 4.198950
11.995500, 4.199100
11.996250, 4.199250
11.997000, 4.199400
11.997750, 4.199550
11.998500, 4.199700
11.999250, 4.199850
12.000000, 4.200000
12.000750, 4.200150
12.001500, 4.200300
12.002250, 4.200450
12.003000, 4.200600
12.003750, 4.200750
12.004500, 4.200900
12.005250, 4.201050
12.006000, 4.201200
12.006750, 4.201350
12.007500, 4.201500
12.008250, 4.201650
12.009000, 4.201800
12.009750, 4.201950
12.010500, 4.202100
12.011250, 4.202250
12.012000, 4.202400
12.012750, 4.202550
12.013500, 4.202700
12.014250, 4.202850
12.015000, 4.203000
12.015750, 4.203150
12.016500, 4.203300
12.017250, 4.203450
12.018000, 4.203600
12.018750, 4.203750
12.019500, 4.203900
12.020250, 4.204050
12.021000, 4.204200
12.021750, 4.204350
12.022500, 4.204500
12.023250, 4.204650
12.024000, 4.204800
12.024750, 4.204950
12.025500, 4.205100
12.026250, 4.205250
12.027000, 4.205400
12.027750, 4.205550
12.028500, 4.205700
12.029250, 4.205850
12.030000, 4.206000
12.030750, 4.206150
12.031500, 4.206300
12.032250, 4.206450
12.033000, 4.206600
12.033750, 4.206750
12.034500, 4.206900
12.035250, 4.207050
12.036000, 4.207200
12.036750, 4.207350
12.037500, 4.207500
12.038250, 4.207650
12.039000, 4.207800
12.039750, 4.207950
12.040500, 4.208100
12.041250, 4.208250
12.042000, 4.208400
12.042750, 4.208550
12.043500, 4.208700
12.044250, 4.208850
12.045000, 4.209000
12.045750, 4.209150
12.046500, 4.209300
12.047250, 4.209450
12.048000, 4.209600
12.048750, 4.209750
12.049500, 4.209900
12.050250, 4.210050
12.051000, 4.210200
12.051750, 4.210350
12.052500, 4.210500
12.053250, 4.210650
12.054000, 4.210800
12.054750, 4.210950
12.055500, 4.211100
12.056250, 4.211250
12.057000, 4.211400
12.057750, 4.211550
12.058500, 4.211700
12.059250, 4.211850
12.060000, 4.212000
12.060750, 4.212150
12.061500, 4.212300
12.062250, 4.212450
12.063000, 4.212600
12.063750, 4.212750
12.064500, 4.212900
12.065250, 4.213050
12.066000, 4.213200
12.066750, 4.213350
12.067500, 4.213500
12.068250, 4.213650
12.069000, 4.213800
12.069750, 4.213950
12.070500, 4.214100
12.071250, 4.214250
12.072000, 4.214400
12.072750, 4.214550
12.073500, 4.214700
12.074250, 4.214850
12.075000, 4.215000
12.075750, 4.215150
12.076500, 4.215300
12.077250, 4.215450
12.078000, 4.215600
12.078750, 4.215750
12.079500, 4.215900
12.080250, 4.216050
12.081000, 4.216200
12.081750, 4.216350
12.082500, 4.216500
12.083250, 4.216650
12.084000, 4.216800
12.084750, 4.216950
12.085500, 4.217100
12.086250, 4.217250
12.087000, 4.217400
12.087750, 4.217550
12.088500, 4.217700
12.089250, 4.217850
12.090000, 4.218000
12.090750, 4.218150
12.091500, 4.218300
12.092250, 4.218450
12.093000, 4.218600
12.093750, 4.218750
12.094500, 4.218900
12.095250, 4.219050
12.096000, 4.219200
12.096750, 4.219350
12.097500, 4.219500
12.098250, 4.219650
12.099000, 4.219800
12.099750, 4.219950
12.100500, 4.220100
12.101250, 4.220250
12.102000, 4.220400
12.102750, 4.220550
12.103500, 4.220700
12.104250, 4.220850
12.105000, 4.221000
12.105750, 4.221150
12.106500, 4.221300
12.107250, 4.221450
12.108000, 4.221600
12.108750, 4.221750
12.109500, 4.221900
12.110250, 4.222050
12.111000, 4.222200
12.111750, 4.222350
12.112500, 4.222500
12.113250, 4.222650
12.114000, 4.222800
12.114750, 4.222950
12.115500, 4.223100
12.116250, 4.223250
12.117000, 4.223400
12.117750, 4.223550
12.118500, 4.223700
12.119250, 4.223850
12.120000, 4.224000
12.120750, 4.224150
12.121500, 4.224300
12.122250, 4.224450
12.123000, 4.224600
12.123750, 4.224750
12.124500, 4.224900
12.125250, 4.225050
12.126000, 4.225200
12.126750, 4.225350
12.127500, 4.225500
12.128250, 4.225650
12.129000, 4.225800
12.129750, 4.225950
12.130500, 4.226100
12.131250, 4.226250
12.132000, 4.226400
12.132750, 4.226550
12.133500, 4.226700
12.134250, 4.226850
12.135000, 4.227000
12.135750, 4.227150
12.136500, 4.227300
12.137250, 4.227450
12.138000, 4.227600
12.138750, 4.227750
12.139500, 4.227900
12.140250, 4.228050
12.141000, 4.228200
12.141750, 4.228350
12.142500, 4.228500
12.143250, 4.228650
12.144000, 4.228800
12.144750, 4.228950
12.145500, 4.229100
12.146250, 4.229250
12.147000, 4.229400
12.147750, 4.229550
12.148500, 4.229700
12.149250, 4.229850
12.150000, 4.230000
12.150750, 4.230150
12.151500, 4.230300
12.152250, 4.230450
12.153000, 4.230600
12.153750, 4.230750
12.154500, 4.230900
12.155250, 4.231050
12.156000, 4.231200
12.156750, 4.231350
12.157500, 4.231500
12.158250, 4.231650
12.159000, 4.231800
12.159750, 4.231950
12.160500, 4.232100
12.161250, 4.232250
12.162000, 4.232400
12.162750, 4.232550
12.163500, 4.232700
12.164250, 4.232850
12.165000, 4.233000
12.165750, 4.233150
12.166500, 4.233300
12.167250, 4.233450
12.168000, 4.233600
12.168750, 4.233750
12.169500, 4.233900
12.170250, 4.234050
12.171000, 4.234200
12.171750, 4.234350
12.172500, 4.234500
12.173250, 4.234650
12.174000, 4.234800
12.174750, 4.234950
12.175500, 4.235100
12.176250, 4.235250
12.177000, 4.235400
12.177750, 4.235550
12.178500, 4.235700
12.179250, 4.235850
12.180000, 4.236000
12.180750, 4.236150
12.181500, 4.236300
12.182250, 4.236450
12.183000, 4.236600
12.183750, 4.236750
12.184500, 4.236900
12.185250, 4.237050
12.186000, 4.237200
12.186750, 4.237350
12.187500, 4.237500
12.188250, 4.237650
12.189000, 4.237800
12.189750, 4.237950
12.190500, 4.238100
12.191250, 4.238250
12.192000, 4.238400
12.192750, 4.238550
12.193500, 4.238700
12.194250, 4.238850
12.195000, 4.239000
12.195750, 4.239150
12.196500, 4.239300
12.197250, 4.239450
12.198000, 4.239600
12.198750, 4.239750
12.199500, 4.239900
12.200250, 4.240050
12.201000, 4.240200
12.201750, 4.240350
12.202500, 4.240500
12.203250, 4.240650
12.204000, 4.240800
12.204750, 4.240950
12.205500, 4.241100
12.206250, 4.241250
12.207000, 4.241400
12.207750, 4.241550
12.208500, 4.241700
12.209250, 4.241850
12.210000, 4.242000
12.210750, 4.242150
12.211500, 4.242300
12.212250, 4.242450
12.213000, 4.242600
12.213750, 4.242750
12.214500, 4.242900
12.215250, 4.243050
12.216000, 4.243200
12.216750, 4.243350
12.217500, 4.243500
12.218250, 4.243650
12.219000, 4.243800
12.219750, 4.243950
12.220500, 4.244100
12.221250, 4.244250
12.222000, 4.244400
12.222750, 4.244550
12.223500, 4.244700
12.224250, 4.244850
12.225000, 4.245000
12.225750, 4.245150
12.226500, 4.245300
12.227250, 4.245450
12.228000, 4.245600
12.228750, 4.245750
12.229500, 4.245900
12.230250, 4.246050
12.231000, 4.246200
12.231750, 4.246350
12.232500, 4.246500
12.233250, 4.246650
12.234000, 4.246800
12.234750, 4.246950
12.235500, 4.247100
12.236250, 4.247250
12.237000, 4.247400
12.237750, 4.247550
12.238500, 4.247700
12.239250, 4.247850
12.240000, 4.248000
12.240750, 4.248150
12.241500, 4.248300
12.242250, 4.248450
12.243000, 4.248600
12.243750, 4.248750
12.244500, 4.248900
12.245250, 4.249050
12.246000, 4.249200
12.246750, 4.249350
12.247500, 4.249500
12.248250, 4.249650
12.249000, 4.249800
12.249750, 4.249950
12.250500, 4.250100
12.251250, 4.250250
12.252000, 4.250400
12.252750, 4.250550
12.253500, 4.250700
12.254250, 4.250850
12.255000, 4.251000
12.255750, 4.251150
12.256500, 4.251300
12.257250, 4.251450
12.258000, 4.251600
12.258750, 4.251750
12.259500, 4.251900
12.260250, 4.252050
12.261000, 4.252200
12.261750, 4.252350
12.262500, 4.252500
12.263250, 4.252650
12.264000, 4.252800
12.264750, 4.252950
12.265500, 4.253100
12.266250, 4.253250
12.267000, 4.253400
12.267750, 4.253550
12.268500, 4.253700
12.269250, 4.253850
12.270000, 4.254000
12.270750, 4.254150
12.271500, 4.254300
12.272250, 4.254450
12.273000, 4.254600
12.273750, 4.254750
12.274500, 4.254900
12.275250, 4.255050
12.276000, 4.255200
12.276750, 4.255350
12.277500, 4.255500
12.278250, 4.255650
12.279000, 4.255800
12.279750, 4.255950
12.280500, 4.256100
12.281250, 4.256250
12.282000, 4.256400
12.282750, 4.256550
12.283500, 4.256700
12.284250, 4.256850
12.285000, 4.257000
12.285750, 4.257150
12.286500, 4.257300
12.287250, 4.257450
12.288000, 4.257600
12.288750, 4.257750
12.289500, 4.257900
12.290250, 4.258050
12.291000, 4.258200
12.291750, 4.258350
12.292500, 4.258500
12.293250, 4.258650
12.294000, 4.258800
12.294750, 4.258950
12.295500, 4.259100
12.296250, 4.259250
12.297000, 4.259400
12.297750, 4.259550
12.298500, 4.259700
12.299250, 4.259850
12.300000, 4.260000
12.300750, 4.260150
12.301500, 4.260300
12.302250, 4.260450
12.303000, 4.260600
12.303750, 4.260750
12.304500, 4.260900
12.305250, 4.261050
12.306000, 4.261200
12.306750, 4.261350
12.307500, 4.261500
12.308250, 4.261650
12.309000, 4.261800
12.309750, 4.261950
12.310500, 4.262100
12.311250, 4.262250
12.312000, 4.262400
12.312750, 4.262550
12.313500, 4.262700
12.314250, 4.262850
12.315000, 4.263000
12.315750, 4.263150
12.316500, 4.263300
12.317250, 4.263450
12.318000, 4.263600
12.318750, 4.263750
12.319500, 4.263900
12.320250, 4.264050
12.321000, 4.264200
12.321750, 4.264350
12.322500, 4.264500
12.323250, 4.264650
12.324000, 4.264800
12.324750, 4.264950
12.325500, 4.265100
12.326250, 4.265250
12.327000, 4.265400
12.327750, 4.265550
12.328500, 4.265700
12.329250, 4.265850
12.330000, 4.266000
12.330750, 4.266150
12.331500, 4.266300
12.332250, 4.266450
12.333000, 4.266600
12.333750, 4.266750
12.334500, 4.266900
12.335250, 4.267050
12.336000, 4.267200
12.336750, 4.267350
12.337500, 4.267500
12.338250, 4.267650
12.339000, 4.267800
12.339750, 4.267950
12.340500, 4.268100
12.341250, 4.268250
12.342000, 4.268400
12.342750, 4.268550
12.343500, 4.268700
12.344250, 4.268850
12.345000, 4.269000
12.345750, 4.269150
12.346500, 4.269300
12.347250, 4.269450
12.348000, 4.269600
12.348750, 4.269750
12.349500, 4.269900
12.350250, 4.270050
12.351000, 4.270200
12.351750, 4.270350
12.352500, 4.270500
12.353250, 4.270650
12.354000, 4.270800
12.354750, 4.270950
12.355500, 4.271100
12.356250, 4.271250
12.357000, 4.271400
12.357750, 4.271550
12.358500, 4.271700
12.359250, 4.271850
12.360000, 4.272000
12.360750, 4.272150
12.361500, 4.272300
12.362250, 4.272450
12.363000, 4.272600
12.363750, 4.272750
12.364500, 4.272900
12.365250, 4.273050
12.366000, 4.273200
12.366750, 4.273350
12.367500, 4.273500
12.368250, 4.273650
12.369000, 4.273800
12.369750, 4.273950
12.370500, 4.274100
12.371250, 4.274250
12.372000, 4.274400
12.372750, 4.274550
12.373500, 4.274700
12.374250, 4.274850
12.375000, 4.275000
12.375750, 4.275150
12.376500, 4.275300
12.377250, 4.275450
12.378000, 4.275600
12.378750, 4.275750
12.379500, 4.275900
12.380250, 4.276050
12.381000, 4.276200
12.381750, 4.276350
12.382500, 4.276500
12.383250, 4.276650
12.384000, 4.276800
12.384750, 4.276950
12.385500, 4.277100
12.386250, 4.277250
12.387000, 4.277400
12.387750, 4.277550
12.388500, 4.277700
12.389250, 4.277850
12.390000, 4.278000
12.390750, 4.278150
12.391500, 4.278300
12.392250, 4.278450
12.393000, 4.278600
12.393750, 4.278750
12.394500, 4.278900
12.395250, 4.279050
12.396000, 4.279200
12.396750, 4.279350
12.397500, 4.279500
12.398250, 4.279650
12.399000, 4.279800
12.399750, 4.279950
12.400500, 4.280100
12.401250, 4.280250
12.402000, 4.280400
12.402750, 4.280550
12.403500, 4.280700
12.404250, 4.280850
12.405000, 4.281000
12.405750, 4.281150
12.406500, 4.281300
12.407250, 4.281450
12.408000, 4.281600
12.408750, 4.281750
12.409500, 4.281900
12.410250, 4.282050
12.411000, 4.282200
12.411750, 4.282350
12.412500, 4.282500
12.413250, 4.282650
12.414000, 4.282800
12.414750, 4.282950
12.415500, 4.283100
12.416250, 4.283250
12.417000, 4.283400
12.417750, 4.283550
12.418500, 4.283700
12.419250, 4.283850
12.420000, 4.284000
12.420750, 4.284150
12.421500, 4.284300
12.422250, 4.284450
12.423000, 4.284600
12.423750, 4.284750
12.424500, 4.284900
12.425250, 4.285050
12.426000, 4.285200
12.426750, 4.285350
12.427500, 4.285500
12.428250, 4.285650
12.429000, 4.285800
12.429750, 4.285950
12.430500, 4.286100
12.431250, 4.286250
12.432000, 4.286400
12.432750, 4.286550
12.433500, 4.286700
12.434250, 4.286850
12.435000, 4.287000
12.435750, 4.287150
12.436500, 4.287300
12.437250, 4.287450
12.438000, 4.287600
12.438750, 4.287750
12.439500, 4.287900
12.440250, 4.288050
12.441000, 4.288200
12.441750, 4.288350
12.442500, 4.288500
12.443250, 4.288650
12.444000, 4.288800
12.444750, 4.288950
12.445500, 4.289100
12.446250, 4.289250
12.447000, 4.289400
12.447750, 4.289550
12.448500, 4.289700
12.449250, 4.289850
12.450000, 4.290000
12.450750, 4.290150
12.451500, 4.290300
12.452250, 4.290450
12.453000, 4.290600
12.453750, 4.290750
12.454500, 4.290900
12.455250, 4.291050
12.456000, 4.291200
12.456750, 4.291350
12.457500, 4.291500
12.458250, 4.291650
12.459000, 4.291800
12.459750, 4.291950
12.460500, 4.292100
12.461250, 4.292250
12.462000, 4.292400
12.462750, 4.292550
12.463500, 4.292700
12.464250, 4.292850
12.465000, 4.293000
12.465750, 4.293150
12.466500, 4.293300
12.467250, 4.293450
12.468000, 4.293600
12.468750, 4.293750
12.469500, 4.293900
12.470250, 4.294050
12.471000, 4.294200
12.471750, 4.294350
12.472500, 4.294500
12.473250, 4.294650
12.474000, 4.294800
12.474750, 4.294950
12.475500, 4.295100
12.476250, 4.295250
12.477000, 4.295400
12.477750, 4.295550
12.478500, 4.295700
12.479250, 4.295850
12.480000, 4.296000
12.480750, 4.296150
12.481500, 4.296300
12.482250, 4.296450
12.483000, 4.296600
12.483750, 4.296750
