5.483400, 3.258300
5.484000, 3.258000
5.484600, 3.257700
5.485200, 3.257400
5.485800, 3.257100
5.486400, 3.256800
5.487000, 3.256500
5.487600, 3.256200
5.488200, 3.255900
5.488800, 3.255600
5.489400, 3.255300
5.490000, 3.255000
5.490600, 3.254700
5.491200, 3.254400
5.491800, 3.254100
5.492400, 3.253800
5.493000, 3.253500
5.493600, 3.253200
5.494200, 3.252900
5.494800, 3.252600
5.495400, 3.252300
5.496000, 3.252000
5.496600, 3.251700
5.497200, 3.251400
5.497800, 3.251100
5.498400, 3.250800
5.499000, 3.250500
5.499600, 3.250200
5.500200, 3.249900
5.500800, 3.249600
5.501400, 3.249300
5.502000, 3.249000
5.502600, 3.248700
5.503200, 3.248400
5.503800, 3.248100
5.504400, 3.247800
5.505000, 3.247500
5.505600, 3.247200
5.506200, 3.246900
5.506800, 3.246600
5.507400, 3.246300
5.508000, 3.246000
5.508600, 3.245700
5.509200, 3.245400
5.509800, 3.245100
5.510400, 3.244800
5.511000, 3.244500
5.511600, 3.244200
5.512200, 3.243900
5.512800, 3.243600
5.513400, 3.243300
5.514000, 3.243000
5.514600, 3.242700
5.515200, 3.242400
5.515800, 3.242100
5.516400, 3.241800
5.517000, 3.241500
5.517600, 3.241200
5.518200, 3.240900
5.518800, 3.240600
5.519400, 3.240300
5.520000, 3.240000
5.520600, 3.239700
5.521200, 3.239400
5.521800, 3.239100
5.522400, 3.238800
5.523000, 3.238500
5.523600, 3.238200
5.524200, 3.237900
5.524800, 3.237600
5.525400, 3.237300
5.526000, 3.237000
5.526600, 3.236700
5.527200, 3.236400
5.527800, 3.236100
5.528400, 3.235800
5.529000, 3.235500
5.529600, 3.235200
5.530200, 3.234900
5.530800, 3.234600
5.531400, 3.234300
5.532000, 3.234000
5.532600, 3.233700
5.533200, 3.233400
5.533800, 3.233100
5.534400, 3.232800
5.535000, 3.232500
5.535600, 3.232200
5.536200, 3.231900
5.536800, 3.231600
5.537400, 3.231300
5.538000, 3.231000
5.538600, 3.230700
5.539200, 3.230400
5.539800, 3.230100
5.540400, 3.229800
5.541000, 3.229500
5.541600, 3.229200
5.542200, 3.228900
5.542800, 3.228600
5.543400, 3.228300
5.544000, 3.228000
5.544600, 3.227700
5.545200, 3.227400
5.545800, 3.227100
5.546400, 3.226800
5.547000, 3.226500
5.547600, 3.226200
5.548200, 3.225900
5.548800, 3.225600
5.549400, 3.225300
5.550000, 3.225000
5.550600, 3.224700
5.551200, 3.224400
5.551800, 3.224100
5.552400, 3.223800
5.553000, 3.223500
5.553600, 3.223200
5.554200, 3.222900
5.554800, 3.222600
5.555400, 3.222300
5.556000, 3.222000
5.556600, 3.221700
5.557200, 3.221400
5.557800, 3.221100
5.558400, 3.220800
5.559000, 3.220500
5.559600, 3.220200
5.560200, 3.219900
5.560800, 3.219600
5.561400, 3.219300
5.562000, 3.219000
5.562600, 3.218700
5.563200, 3.218400
5.563800, 3.218100
5.564400, 3.217800
5.565000, 3.217500
5.565600, 3.217200
5.566200, 3.216900
5.566800, 3.216600
5.567400, 3.216300
5.568000, 3.216000
5.568600, 3.215700
5.569200, 3.215400
5.569800, 3.215100
5.570400, 3.214800
5.571000, 3.214500
5.571600, 3.214200
5.572200, 3.213900
5.572800, 3.213600
5.573400, 3.213300
5.574000, 3.213000
5.574600, 3.212700
5.575200, 3.212400
5.575800, 3.212100
5.576400, 3.211800
5.577000, 3.211500
5.577600, 3.211200
5.578200, 3.210900
5.578800, 3.210600
5.579400, 3.210300
5.580000, 3.210000
5.580600, 3.209700
5.581200, 3.209400
5.581800, 3.209100
5.582400, 3.208800
5.583000, 3.208500
5.583600, 3.208200
5.584200, 3.207900
5.584800, 3.207600
5.585400, 3.207300
5.586000, 3.207000
5.586600, 3.206700
5.587200, 3.206400
5.587800, 3.206100
5.588400, 3.205800
5.589000, 3.205500
5.589600, 3.205200
5.590200, 3.204900
5.590800, 3.204600
5.591400, 3.204300
5.592000, 3.204000
5.592600, 3.203700
5.593200, 3.203400
5.593800, 3.203100
5.594400, 3.202800
5.595000, 3.202500
5.595600, 3.202200
5.596200, 3.201900
5.596800, 3.201600
5.597400, 3.201300
5.598000, 3.201000
5.598600, 3.200700
5.599200, 3.200400
5.599800, 3.200100
5.600400, 3.199800
5.601000, 3.199500
5.601600, 3.199200
5.602200, 3.198900
5.602800, 3.198600
5.603400, 3.198300
5.604000, 3.198000
5.604600, 3.197700
5.605200, 3.197400
5.605800, 3.197100
5.606400, 3.196800
5.607000, 3.196500
5.607600, 3.196200
5.608200, 3.195900
5.608800, 3.195600
5.609400, 3.195300
5.610000, 3.195000
5.610600, 3.194700
5.611200, 3.194400
5.611800, 3.194100
5.612400, 3.193800
5.613000, 3.193500
5.613600, 3.193200
5.614200, 3.192900
5.614800, 3.192600
5.615400, 3.192300
5.616000, 3.192000
5.616600, 3.191700
5.617200, 3.191400
5.617800, 3.191100
5.618400, 3.190800
5.619000, 3.190500
5.619600, 3.190200
5.620200, 3.189900
5.620800, 3.189600
5.621400, 3.189300
5.622000, 3.189000
5.622600, 3.188700
5.623200, 3.188400
5.623800, 3.188100
5.624400, 3.187800
5.625000, 3.187500
5.625600, 3.187200
5.626200, 3.186900
5.626800, 3.186600
5.627400, 3.186300
5.628000, 3.186000
5.628600, 3.185700
5.629200, 3.185400
5.629800, 3.185100
5.630400, 3.184800
5.631000, 3.184500
5.631600, 3.184200
5.632200, 3.183900
5.632800, 3.183600
5.633400, 3.183300
5.634000, 3.183000
5.634600, 3.182700
5.635200, 3.182400
5.635800, 3.182100
5.636400, 3.181800
5.637000, 3.181500
5.637600, 3.181200
5.638200, 3.180900
5.638800, 3.180600
5.639400, 3.180300
5.640000, 3.180000
5.640600, 3.179700
5.641200, 3.179400
5.641800, 3.179100
5.642400, 3.178800
5.643000, 3.178500
5.643600, 3.178200
5.644200, 3.177900
5.644800, 3.177600
5.645400, 3.177300
5.646000, 3.177000
5.646600, 3.176700
5.647200, 3.176400
5.647800, 3.176100
5.648400, 3.175800
5.649000, 3.175500
5.649600, 3.175200
5.650200, 3.174900
5.650800, 3.174600
5.651400, 3.174300
5.652000, 3.174000
5.652600, 3.173700
5.653200, 3.173400
5.653800, 3.173100
5.654400, 3.172800
5.655000, 3.172500
5.655600, 3.172200
5.656200, 3.171900
5.656800, 3.171600
5.657400, 3.171300
5.658000, 3.171000
5.658600, 3.170700
5.659200, 3.170400
5.659800, 3.170100
5.660400, 3.169800
5.661000, 3.169500
5.661600, 3.169200
5.662200, 3.168900
5.662800, 3.168600
5.663400, 3.168300
5.664000, 3.168000
5.664600, 3.167700
5.665200, 3.167400
5.665800, 3.167100
5.666400, 3.166800
5.667000, 3.166500
5.667600, 3.166200
5.668200, 3.165900
5.668800, 3.165600
5.669400, 3.165300
5.670000, 3.165000
5.670600, 3.164700
5.671200, 3.164400
5.671800, 3.164100
5.672400, 3.163800
5.673000, 3.163500
5.673600, 3.163200
5.674200, 3.162900
5.674800, 3.162600
5.675400, 3.162300
5.676000, 3.162000
5.676600, 3.161700
5.677200, 3.161400
5.677800, 3.161100
5.678400, 3.160800
5.679000, 3.160500
5.679600, 3.160200
5.680200, 3.159900
5.680800, 3.159600
5.681400, 3.159300
5.682000, 3.159000
5.682600, 3.158700
5.683200, 3.158400
5.683800, 3.158100
5.684400, 3.157800
5.685000, 3.157500
5.685600, 3.157200
5.686200, 3.156900
5.686800, 3.156600
5.687400, 3.156300
5.688000, 3.156000
5.688600, 3.155700
5.689200, 3.155400
5.689800, 3.155100
5.690400, 3.154800
5.691000, 3.154500
5.691600, 3.154200
5.692200, 3.153900
5.692800, 3.153600
5.693400, 3.153300
5.694000, 3.153000
5.694600, 3.152700
5.695200, 3.152400
5.695800, 3.152100
5.696400, 3.151800
5.697000, 3.151500
5.697600, 3.151200
5.698200, 3.150900
5.698800, 3.150600
5.699400, 3.150300
5.700000, 3.150000
5.700600, 3.149700
5.701200, 3.149400
5.701800, 3.149100
5.702400, 3.148800
5.703000, 3.148500
5.703600, 3.148200
5.704200, 3.147900
5.704800, 3.147600
5.705400, 3.147300
5.706000, 3.147000
5.706600, 3.146700
5.707200, 3.146400
5.707800, 3.146100
5.708400, 3.145800
5.709000, 3.145500
5.709600, 3.145200
5.710200, 3.144900
5.710800, 3.144600
5.711400, 3.144300
5.712000, 3.144000
5.712600, 3.143700
5.713200, 3.143400
5.713800, 3.143100
5.714400, 3.142800
5.715000, 3.142500
5.715600, 3.142200
5.716200, 3.141900
5.716800, 3.141600
5.717400, 3.141300
5.718000, 3.141000
5.718600, 3.140700
5.719200, 3.140400
5.719800, 3.140100
5.720400, 3.139800
5.721000, 3.139500
5.721600, 3.139200
5.722200, 3.138900
5.722800, 3.138600
5.723400, 3.138300
5.724000, 3.138000
5.724600, 3.137700
5.725200, 3.137400
5.725800, 3.137100
5.726400, 3.136800
5.727000, 3.136500
5.727600, 3.136200
5.728200, 3.135900
5.728800, 3.135600
5.729400, 3.135300
5.730000, 3.135000
5.730600, 3.134700
5.731200, 3.134400
5.731800, 3.134100
5.732400, 3.133800
5.733000, 3.133500
5.733600, 3.133200
5.734200, 3.132900
5.734800, 3.132600
5.735400, 3.132300
5.736000, 3.132000
5.736600, 3.131700
5.737200, 3.131400
5.737800, 3.131100
5.738400, 3.130800
5.739000, 3.130500
5.739600, 3.130200
5.740200, 3.129900
5.740800, 3.129600
5.741400, 3.129300
5.742000, 3.129000
5.742600, 3.128700
5.743200, 3.128400
5.743800, 3.128100
5.744400, 3.127800
5.745000, 3.127500
5.745600, 3.127200
5.746200, 3.126900
5.746800, 3.126600
5.747400, 3.126300
5.748000, 3.126000
5.748600, 3.125700
5.749200, 3.125400
5.749800, 3.125100
5.750400, 3.124800
5.751000, 3.124500
5.751600, 3.124200
5.752200, 3.123900
5.752800, 3.123600
5.753400, 3.123300
5.754000, 3.123000
5.754600, 3.122700
5.755200, 3.122400
5.755800, 3.122100
5.756400, 3.121800
5.757000, 3.121500
5.757600, 3.121200
5.758200, 3.120900
5.758800, 3.120600
5.759400, 3.120300
5.760000, 3.120000
5.760600, 3.119700
5.761200, 3.119400
5.761800, 3.119100
5.762400, 3.118800
5.763000, 3.118500
5.763600, 3.118200
5.764200, 3.117900
5.764800, 3.117600
5.765400, 3.117300
5.766000, 3.117000
5.766600, 3.116700
5.767200, 3.116400
5.767800, 3.116100
5.768400, 3.115800
5.769000, 3.115500
5.769600, 3.115200
5.770200, 3.114900
5.770800, 3.114600
5.771400, 3.114300
5.772000, 3.114000
5.772600, 3.113700
5.773200, 3.113400
5.773800, 3.113100
5.774400, 3.112800
5.775000, 3.112500
5.775600, 3.112200
5.776200, 3.111900
5.776800, 3.111600
5.777400, 3.111300
5.778000, 3.111000
5.778600, 3.110700
5.779200, 3.110400
5.779800, 3.110100
5.780400, 3.109800
5.781000, 3.109500
5.781600, 3.109200
5.782200, 3.108900
5.782800, 3.108600
5.783400, 3.108300
5.784000, 3.108000
5.784600, 3.107700
5.785200, 3.107400
5.785800, 3.107100
5.786400, 3.106800
5.787000, 3.106500
5.787600, 3.106200
5.788200, 3.105900
5.788800, 3.105600
5.789400, 3.105300
5.790000, 3.105000
5.790600, 3.104700
5.791200, 3.104400
5.791800, 3.104100
5.792400, 3.103800
5.793000, 3.103500
5.793600, 3.103200
5.794200, 3.102900
5.794800, 3.102600
5.795400, 3.102300
5.796000, 3.102000
5.796600, 3.101700
5.797200, 3.101400
5.797800, 3.101100
5.798400, 3.100800
5.799000, 3.100500
5.799600, 3.100200
5.800200, 3.099900
5.800800, 3.099600
5.801400, 3.099300
5.802000, 3.099000
5.802600, 3.098700
5.803200, 3.098400
5.803800, 3.098100
5.804400, 3.097800
5.805000, 3.097500
5.805600, 3.097200
5.806200, 3.096900
5.806800, 3.096600
5.807400, 3.096300
5.808000, 3.096000
5.808600, 3.095700
5.809200, 3.095400
5.809800, 3.095100
5.810400, 3.094800
5.811000, 3.094500
5.811600, 3.094200
5.812200, 3.093900
5.812800, 3.093600
5.813400, 3.093300
5.814000, 3.093000
5.814600, 3.092700
5.815200, 3.092400
5.815800, 3.092100
5.816400, 3.091800
5.817000, 3.091500
5.817600, 3.091200
5.818200, 3.090900
5.818800, 3.090600
5.819400, 3.090300
5.820000, 3.090000
5.820600, 3.089700
5.821200, 3.089400
5.821800, 3.089100
5.822400, 3.088800
5.823000, 3.088500
5.823600, 3.088200
5.824200, 3.087900
5.824800, 3.087600
5.825400, 3.087300
5.826000, 3.087000
5.826600, 3.086700
5.827200, 3.086400
5.827800, 3.086100
5.828400, 3.085800
5.829000, 3.085500
5.829600, 3.085200
5.830200, 3.084900
5.830800, 3.084600
5.831400, 3.084300
5.832000, 3.084000
5.832600, 3.083700
5.833200, 3.083400
5.833800, 3.083100
5.834400, 3.082800
5.835000, 3.082500
5.835600, 3.082200
5.836200, 3.081900
5.836800, 3.081600
5.837400, 3.081300
5.838000, 3.081000
5.838600, 3.080700
5.839200, 3.080400
5.839800, 3.080100
5.840400, 3.079800
5.841000, 3.079500
5.841600, 3.079200
5.842200, 3.078900
5.842800, 3.078600
5.843400, 3.078300
5.844000, 3.078000
5.844600, 3.077700
5.845200, 3.077400
5.845800, 3.077100
5.846400, 3.076800
5.847000, 3.076500
5.847600, 3.076200
5.848200, 3.075900
5.848800, 3.075600
5.849400, 3.075300
5.850000, 3.075000
5.850600, 3.074700
5.851200, 3.074400
5.851800, 3.074100
5.852400, 3.073800
5.853000, 3.073500
5.853600, 3.073200
5.854200, 3.072900
5.854800, 3.072600
5.855400, 3.072300
5.856000, 3.072000
5.856600, 3.071700
5.857200, 3.071400
5.857800, 3.071100
5.858400, 3.070800
5.859000, 3.070500
5.859600, 3.070200
5.860200, 3.069900
5.860800, 3.069600
5.861400, 3.069300
5.862000, 3.069000
5.862600, 3.068700
5.863200, 3.068400
5.863800, 3.068100
5.864400, 3.067800
5.865000, 3.067500
5.865600, 3.067200
5.866200, 3.066900
5.866800, 3.066600
5.867400, 3.066300
5.868000, 3.066000
5.868600, 3.065700
5.869200, 3.065400
5.869800, 3.065100
5.870400, 3.064800
5.871000, 3.064500
5.871600, 3.064200
5.872200, 3.063900
5.872800, 3.063600
5.873400, 3.063300
5.874000, 3.063000
5.874600, 3.062700
5.875200, 3.062400
5.875800, 3.062100
5.876400, 3.061800
5.877000, 3.061500
5.877600, 3.061200
5.878200, 3.060900
5.878800, 3.060600
5.879400, 3.060300
5.880000, 3.060000
5.880600, 3.059700
5.881200, 3.059400
5.881800, 3.059100
5.882400, 3.058800
5.883000, 3.058500
5.883600, 3.058200
5.884200, 3.057900
5.884800, 3.057600
5.885400, 3.057300
5.886000, 3.057000
5.886600, 3.056700
5.887200, 3.056400
5.887800, 3.056100
5.888400, 3.055800
5.889000, 3.055500
5.889600, 3.055200
5.890200, 3.054900
5.890800, 3.054600
5.891400, 3.054300
5.892000, 3.054000
5.892600, 3.053700
5.893200, 3.053400
5.893800, 3.053100
5.894400, 3.052800
5.895000, 3.052500
5.895600, 3.052200
5.896200, 3.051900
5.896800, 3.051600
5.897400, 3.051300
5.898000, 3.051000
5.898600, 3.050700
5.899200, 3.050400
5.899800, 3.050100
5.900400, 3.049800
5.901000, 3.049500
5.901600, 3.049200
5.902200, 3.048900
5.902800, 3.048600
5.903400, 3.048300
5.904000, 3.048000
5.904600, 3.047700
5.905200, 3.047400
5.905800, 3.047100
5.906400, 3.046800
5.907000, 3.046500
5.907600, 3.046200
5.908200, 3.045900
5.908800, 3.045600
5.909400, 3.045300
5.910000, 3.045000
5.910600, 3.044700
5.911200, 3.044400
5.911800, 3.044100
5.912400, 3.043800
5.913000, 3.043500
5.913600, 3.043200
5.914200, 3.042900
5.914800, 3.042600
5.915400, 3.042300
5.916000, 3.042000
5.916600, 3.041700
5.917200, 3.041400
5.917800, 3.041100
5.918400, 3.040800
5.919000, 3.040500
5.919600, 3.040200
5.920200, 3.039900
5.920800, 3.039600
5.921400, 3.039300
5.922000, 3.039000
5.922600, 3.038700
5.923200, 3.038400
5.923800, 3.038100
5.924400, 3.037800
5.925000, 3.037500
5.925600, 3.037200
5.926200, 3.036900
5.926800, 3.036600
5.927400, 3.036300
5.928000, 3.036000
5.928600, 3.035700
5.929200, 3.035400
5.929800, 3.035100
5.930400, 3.034800
5.931000, 3.034500
5.931600, 3.034200
5.932200, 3.033900
5.932800, 3.033600
5.933400, 3.033300
5.934000, 3.033000
5.934600, 3.032700
5.935200, 3.032400
5.935800, 3.032100
5.936400, 3.031800
5.937000, 3.031500
5.937600, 3.031200
5.938200, 3.030900
5.938800, 3.030600
5.939400, 3.030300
5.940000, 3.030000
5.940600, 3.029700
5.941200, 3.029400
5.941800, 3.029100
5.942400, 3.028800
5.943000, 3.028500
5.943600, 3.028200
5.944200, 3.027900
5.944800, 3.027600
5.945400, 3.027300
5.946000, 3.027000
5.946600, 3.026700
5.947200, 3.026400
5.947800, 3.026100
5.948400, 3.025800
5.949000, 3.025500
5.949600, 3.025200
5.950200, 3.024900
5.950800, 3.024600
5.951400, 3.024300
5.952000, 3.024000
5.952600, 3.023700
5.953200, 3.023400
5.953800, 3.023100
5.954400, 3.022800
5.955000, 3.022500
5.955600, 3.022200
5.956200, 3.021900
5.956800, 3.021600
5.957400, 3.021300
5.958000, 3.021000
5.958600, 3.020700
5.959200, 3.020400
5.959800, 3.020100
5.960400, 3.019800
5.961000, 3.019500
5.961600, 3.019200
5.962200, 3.018900
5.962800, 3.018600
5.963400, 3.018300
5.964000, 3.018000
5.964600, 3.017700
5.965200, 3.017400
5.965800, 3.017100
5.966400, 3.016800
5.967000, 3.016500
5.967600, 3.016200
5.968200, 3.015900
5.968800, 3.015600
5.969400, 3.015300
5.970000, 3.015000
5.970600, 3.014700
5.971200, 3.014400
5.971800, 3.014100
5.972400, 3.013800
5.973000, 3.013500
5.973600, 3.013200
5.974200, 3.012900
5.974800, 3.012600
5.975400, 3.012300
5.976000, 3.012000
5.976600, 3.011700
5.977200, 3.011400
5.977800, 3.011100
5.978400, 3.010800
5.979000, 3.010500
5.979600, 3.010200
5.980200, 3.009900
5.980800, 3.009600
5.981400, 3.009300
5.982000, 3.009000
5.982600, 3.008700
5.983200, 3.008400
5.983800, 3.008100
5.984400, 3.007800
5.985000, 3.007500
5.985600, 3.007200
5.986200, 3.006900
5.986800, 3.006600
5.987400, 3.006300
5.988000, 3.006000
5.988600, 3.005700
5.989200, 3.005400
5.989800, 3.005100
5.990400, 3.004800
5.991000, 3.004500
5.991600, 3.004200
5.992200, 3.003900
5.992800, 3.003600
5.993400, 3.003300
5.994000, 3.003000
5.994600, 3.002700
5.995200, 3.002400
5.995800, 3.002100
5.996400, 3.001800
5.997000, 3.001500
5.997600, 3.001200
5.998200, 3.000900
5.998800, 3.000600
5.999400, 3.000300
6.000000, 3.000000
6.000600, 2.999700
6.001200, 2.999400
6.001800, 2.999100
6.002400, 2.998800
6.003000, 2.998500
6.003600, 2.998200
6.004200, 2.997900
6.004800, 2.997600
6.005400, 2.997300
6.006000, 2.997000
6.006600, 2.996700
6.007200, 2.996400
6.007800, 2.996100
6.008400, 2.995800
6.009000, 2.995500
6.009600, 2.995200
6.010200, 2.994900
6.010800, 2.994600
6.011400, 2.994300
6.012000, 2.994000
6.012600, 2.993700
6.013200, 2.993400
6.013800, 2.993100
6.014400, 2.992800
6.015000, 2.992500
6.015600, 2.992200
6.016200, 2.991900
6.016800, 2.991600
6.017400, 2.991300
6.018000, 2.991000
6.018600, 2.990700
6.019200, 2.990400
6.019800, 2.990100
6.020400, 2.989800
6.021000, 2.989500
6.021600, 2.989200
6.022200, 2.988900
6.022800, 2.988600
6.023400, 2.988300
6.024000, 2.988000
6.024600, 2.987700
6.025200, 2.987400
6.025800, 2.987100
6.026400, 2.986800
6.027000, 2.986500
6.027600, 2.986200
6.028200, 2.985900
6.028800, 2.985600
6.029400, 2.985300
6.030000, 2.985000
6.030600, 2.984700
6.031200, 2.984400
6.031800, 2.984100
6.032400, 2.983800
6.033000, 2.983500
6.033600, 2.983200
6.034200, 2.982900
6.034800, 2.982600
6.035400, 2.982300
6.036000, 2.982000
6.036600, 2.981700
6.037200, 2.981400
6.037800, 2.981100
6.038400, 2.980800
6.039000, 2.980500
6.039600, 2.980200
6.040200, 2.979900
6.040800, 2.979600
6.041400, 2.979300
6.042000, 2.979000
6.042600, 2.978700
6.043200, 2.978400
6.043800, 2.978100
6.044400, 2.977800
6.045000, 2.977500
6.045600, 2.977200
6.046200, 2.976900
6.046800, 2.976600
6.047400, 2.976300
6.048000, 2.976000
6.048600, 2.975700
6.049200, 2.975400
6.049800, 2.975100
6.050400, 2.974800
6.051000, 2.974500
6.051600, 2.974200
6.052200, 2.973900
6.052800, 2.973600
6.053400, 2.973300
6.054000, 2.973000
6.054600, 2.972700
6.055200, 2.972400
6.055800, 2.972100
6.056400, 2.971800
6.057000, 2.971500
6.057600, 2.971200
6.058200, 2.970900
6.058800, 2.970600
6.059400, 2.970300
6.060000, 2.970000
6.060600, 2.969700
6.061200, 2.969400
6.061800, 2.969100
6.062400, 2.968800
6.063000, 2.968500
6.063600, 2.968200
6.064200, 2.967900
6.064800, 2.967600
6.065400, 2.967300
6.066000, 2.967000
6.066600, 2.966700
6.067200, 2.966400
6.067800, 2.966100
6.068400, 2.965800
6.069000, 2.965500
6.069600, 2.965200
6.070200, 2.964900
6.070800, 2.964600
6.071400, 2.964300
6.072000, 2.964000
6.072600, 2.963700
6.073200, 2.963400
6.073800, 2.963100
6.074400, 2.962800
6.075000, 2.962500
6.075600, 2.962200
6.076200, 2.961900
6.076800, 2.961600
6.077400, 2.961300
6.078000, 2.961000
6.078600, 2.960700
6.079200, 2.960400
6.079800, 2.960100
6.080400, 2.959800
6.081000, 2.959500
6.081600, 2.959200
6.082200, 2.958900
6.082800, 2.958600
6.083400, 2.958300
6.084000, 2.958000
6.084600, 2.957700
6.085200, 2.957400
6.085800, 2.957100
6.086400, 2.956800
6.087000, 2.956500
6.087600, 2.956200
6.088200, 2.955900
6.088800, 2.955600
6.089400, 2.955300
6.090000, 2.955000
6.090600, 2.954700
6.091200, 2.954400
6.091800, 2.954100
6.092400, 2.953800
6.093000, 2.953500
6.093600, 2.953200
6.094200, 2.952900
6.094800, 2.952600
6.095400, 2.952300
6.096000, 2.952000
6.096600, 2.951700
6.097200, 2.951400
6.097800, 2.951100
6.098400, 2.950800
6.099000, 2.950500
6.099600, 2.950200
6.100200, 2.949900
6.100800, 2.949600
6.101400, 2.949300
6.102000, 2.949000
6.102600, 2.948700
6.103200, 2.948400
6.103800, 2.948100
6.104400, 2.947800
6.105000, 2.947500
6.105600, 2.947200
6.106200, 2.946900
6.106800, 2.946600
6.107400, 2.946300
6.108000, 2.946000
6.108600, 2.945700
6.109200, 2.945400
6.109800, 2.945100
6.110400, 2.944800
6.111000, 2.944500
6.111600, 2.944200
6.112200, 2.943900
6.112800, 2.943600
6.113400, 2.943300
6.114000, 2.943000
6.114600, 2.942700
6.115200, 2.942400
6.115800, 2.942100
6.116400, 2.941800
6.117000, 2.941500
6.117600, 2.941200
6.118200, 2.940900
6.118800, 2.940600
6.119400, 2.940300
6.120000, 2.940000
6.120600, 2.939700
6.121200, 2.939400
6.121800, 2.939100
6.122400, 2.938800
6.123000, 2.938500
6.123600, 2.938200
6.124200, 2.937900
6.124800, 2.937600
6.125400, 2.937300
6.126000, 2.937000
6.126600, 2.936700
6.127200, 2.936400
6.127800, 2.936100
6.128400, 2.935800
6.129000, 2.935500
6.129600, 2.935200
6.130200, 2.934900
6.130800, 2.934600
6.131400, 2.934300
6.132000, 2.934000
6.132600, 2.933700
6.133200, 2.933400
6.133800, 2.933100
6.134400, 2.932800
6.135000, 2.932500
6.135600, 2.932200
6.136200, 2.931900
6.136800, 2.931600
6.137400, 2.931300
6.138000, 2.931000
6.138600, 2.930700
6.139200, 2.930400
6.139800, 2.930100
6.140400, 2.929800
6.141000, 2.929500
6.141600, 2.929200
6.142200, 2.928900
6.142800, 2.928600
6.143400, 2.928300
6.144000, 2.928000
6.144600, 2.927700
6.145200, 2.927400
6.145800, 2.927100
6.146400, 2.926800
6.147000, 2.926500
6.147600, 2.926200
6.148200, 2.925900
6.148800, 2.925600
6.149400, 2.925300
6.150000, 2.925000
6.150600, 2.924700
6.151200, 2.924400
6.151800, 2.924100
6.152400, 2.923800
6.153000, 2.923500
6.153600, 2.923200
6.154200, 2.922900
6.154800, 2.922600
6.155400, 2.922300
6.156000, 2.922000
6.156600, 2.921700
6.157200, 2.921400
6.157800, 2.921100
6.158400, 2.920800
6.159000, 2.920500
6.159600, 2.920200
6.160200, 2.919900
6.160800, 2.919600
6.161400, 2.919300
6.162000, 2.919000
6.162600, 2.918700
6.163200, 2.918400
6.163800, 2.918100
6.164400, 2.917800
6.165000, 2.917500
6.165600, 2.917200
6.166200, 2.916900
6.166800, 2.916600
6.167400, 2.916300
6.168000, 2.916000
6.168600, 2.915700
6.169200, 2.915400
6.169800, 2.915100
6.170400, 2.914800
6.171000, 2.914500
6.171600, 2.914200
6.172200, 2.913900
6.172800, 2.913600
6.173400, 2.913300
6.174000, 2.913000
6.174600, 2.912700
6.175200, 2.912400
6.175800, 2.912100
6.176400, 2.911800
6.177000, 2.911500
6.177600, 2.911200
6.178200, 2.910900
6.178800, 2.910600
6.179400, 2.910300
6.180000, 2.910000
6.180600, 2.909700
6.181200, 2.909400
6.181800, 2.909100
6.182400, 2.908800
6.183000, 2.908500
6.183600, 2.908200
6.184200, 2.907900
6.184800, 2.907600
6.185400, 2.907300
6.186000, 2.907000
6.186600, 2.906700
6.187200, 2.906400
6.187800, 2.906100
6.188400, 2.905800
6.189000, 2.905500
6.189600, 2.905200
6.190200, 2.904900
6.190800, 2.904600
6.191400, 2.904300
6.192000, 2.904000
6.192600, 2.903700
6.193200, 2.903400
6.193800, 2.903100
6.194400, 2.902800
6.195000, 2.902500
6.195600, 2.902200
6.196200, 2.901900
6.196800, 2.901600
6.197400, 2.901300
6.198000, 2.901000
6.198600, 2.900700
6.199200, 2.900400
6.199800, 2.900100
6.200400, 2.899800
6.201000, 2.899500
6.201600, 2.899200
6.202200, 2.898900
6.202800, 2.898600
6.203400, 2.898300
6.204000, 2.898000
6.204600, 2.897700
6.205200, 2.897400
6.205800, 2.897100
6.206400, 2.896800
6.207000, 2.896500
6.207600, 2.896200
6.208200, 2.895900
6.208800, 2.895600
6.209400, 2.895300
6.210000, 2.895000
6.210600, 2.894700
6.211200, 2.894400
6.211800, 2.894100
6.212400, 2.893800
6.213000, 2.893500
6.213600, 2.893200
6.214200, 2.892900
6.214800, 2.892600
6.215400, 2.892300
6.216000, 2.892000
6.216600, 2.891700
6.217200, 2.891400
6.217800, 2.891100
6.218400, 2.890800
6.219000, 2.890500
6.219600, 2.890200
6.220200, 2.889900
6.220800, 2.889600
6.221400, 2.889300
6.222000, 2.889000
6.222600, 2.888700
6.223200, 2.888400
6.223800, 2.888100
6.224400, 2.887800
6.225000, 2.887500
6.225600, 2.887200
6.226200, 2.886900
6.226800, 2.886600
6.227400, 2.886300
6.228000, 2.886000
6.228600, 2.885700
6.229200, 2.885400
6.229800, 2.885100
6.230400, 2.884800
6.231000, 2.884500
6.231600, 2.884200
6.232200, 2.883900
6.232800, 2.883600
6.233400, 2.883300
6.234000, 2.883000
6.234600, 2.882700
6.235200, 2.882400
6.235800, 2.882100
6.236400, 2.881800
6.237000, 2.881500
6.237600, 2.881200
6.238200, 2.880900
6.238800, 2.880600
6.239400, 2.880300
6.240000, 2.880000
6.240600, 2.879700
6.241200, 2.879400
6.241800, 2.879100
6.242400, 2.878800
6.243000, 2.878500
6.243600, 2.878200
6.244200, 2.877900
6.244800, 2.877600
6.245400, 2.877300
6.246000, 2.877000
